time,open,high,low,close
19/03/2024 07:00,0.698538389979312,0.698538389979312,0.6386541404255861,0.6386541404255861
19/03/2024 11:00,0.6386541404255861,0.6611132921564725,0.6307372376433671,0.6407372888607703
19/03/2024 15:00,0.6407372888607703,0.7210693545168299,0.6308017219534212,0.7040740646983294
19/03/2024 19:00,0.7040740646983294,0.7040740646983294,0.6360390817115361,0.6360390817115361
19/03/2024 23:00,0.6360390817115361,0.64205629107683,0.5986651265643483,0.6381471887479139
20/03/2024 03:00,0.6381471887479139,0.6468229098327315,0.5806910981280444,0.6074418439806653
20/03/2024 07:00,0.6074418439806653,0.6457313670643477,0.6030704441828894,0.6392174813956715
20/03/2024 11:00,0.6392174813956715,0.6760290141622453,0.6392174813956715,0.6696448735803769
20/03/2024 15:00,0.6696448735803769,0.685430826004751,0.6122707862631696,0.685430826004751
20/03/2024 19:00,0.685430826004751,0.7916833726893661,0.685430826004751,0.780618916909403
20/03/2024 23:00,0.780618916909403,0.7968267191200388,0.780618916909403,0.7894340511632609
21/03/2024 03:00,0.7894340511632609,0.7894340511632609,0.7343190694357463,0.7655150305259221
21/03/2024 07:00,0.7655150305259221,0.7757155677371835,0.7539711613687378,0.7594085820903974
21/03/2024 11:00,0.7594085820903974,0.7788047630692793,0.7507934402074101,0.7602002933716312
21/03/2024 15:00,0.7602002933716312,0.7602002933716312,0.7003199648264055,0.7003199648264055
21/03/2024 19:00,0.7003199648264055,0.7188628688299737,0.6985666895346818,0.7152359459649987
21/03/2024 23:00,0.7152359459649987,0.7237102907666441,0.7028619892584347,0.7103676711939324
22/03/2024 03:00,0.7103676711939324,0.7565739154028756,0.7103676711939324,0.7515036749014183
22/03/2024 07:00,0.7515036749014183,0.7515036749014183,0.7043905108530527,0.7043905108530527
22/03/2024 11:00,0.7043905108530527,0.7043905108530527,0.6401047449957383,0.6401047449957383
22/03/2024 15:00,0.6401047449957383,0.6815348061895293,0.6368637894486255,0.6553442919780799
22/03/2024 19:00,0.6553442919780799,0.6780898874030312,0.6258683464015643,0.6481358287732157
22/03/2024 23:00,0.6481358287732157,0.682765616226724,0.6449451050091742,0.6700890417144029
23/03/2024 03:00,0.6700890417144029,0.6815639541801336,0.6542579608726002,0.6815639541801336
23/03/2024 07:00,0.6815639541801336,0.6984875082297454,0.6815619770825082,0.692072377920223
23/03/2024 11:00,0.692072377920223,0.7119885438103758,0.685072068287678,0.7119885438103758
23/03/2024 15:00,0.7119885438103758,0.7311912864737273,0.7026195574793377,0.7179964959142338
23/03/2024 19:00,0.7179964959142338,0.7208863442950294,0.7012574591477042,0.7036918413755074
23/03/2024 23:00,0.7036918413755074,0.7036918413755074,0.6744965267061912,0.6844000425452579
24/03/2024 03:00,0.6844000425452579,0.6857123877418337,0.6734350345918095,0.6780890912183841
24/03/2024 07:00,0.6780890912183841,0.7115211859664837,0.6777490054355007,0.7115211859664837
24/03/2024 11:00,0.7115211859664837,0.7305918129573404,0.7088741295496437,0.7262063619628499
24/03/2024 15:00,0.7262063619628499,0.7301661060934709,0.7048898656158491,0.7301661060934709
24/03/2024 19:00,0.7301661060934709,0.7670530737482237,0.7280330001217901,0.7670530737482237
24/03/2024 23:00,0.7670530737482237,0.7862375820559822,0.749818387083318,0.7606162818406202
25/03/2024 03:00,0.7606162818406202,0.7890773740110033,0.7579140360991136,0.7706445465105273
25/03/2024 07:00,0.7706445465105273,0.7807982588397399,0.7634969157932937,0.7678262810441396
25/03/2024 11:00,0.7678262810441396,0.8451659152424691,0.763835353587421,0.8451659152424691
25/03/2024 15:00,0.8451659152424691,0.9001859000964004,0.8424046491911015,0.9001859000964004
25/03/2024 19:00,0.9001859000964004,0.90825813222783,0.8692180580077833,0.8890438833386669
25/03/2024 23:00,0.8890438833386669,0.8890438833386669,0.8658290822388622,0.8821207745607111
26/03/2024 03:00,0.8821207745607111,0.8954924407690816,0.8821207745607111,0.8891737491086313
26/03/2024 07:00,0.8891737491086313,0.9245871819067958,0.8891737491086313,0.9088155459613977
26/03/2024 11:00,0.9088155459613977,0.9131415151030458,0.8508763285608081,0.8801113536855242
26/03/2024 15:00,0.8801113536855242,0.8857895011757664,0.8593026817694618,0.8857895011757664
26/03/2024 19:00,0.8857895011757664,0.8857895011757664,0.8538069147948372,0.8753613434786811
26/03/2024 23:00,0.8753613434786811,0.8979848246879103,0.8667911665919352,0.8853351860765386
27/03/2024 03:00,0.8853351860765386,0.8921317745362021,0.8788064037715513,0.8810364129829726
27/03/2024 07:00,0.8810364129829726,0.8835795516408008,0.8552845606517805,0.8723208151781259
27/03/2024 11:00,0.8723208151781259,0.9231493246622585,0.8452478099798726,0.8620435920992157
27/03/2024 15:00,0.8620435920992157,0.8664698638343867,0.8201305410549369,0.8264873136857909
27/03/2024 19:00,0.8264873136857909,0.8496682133549197,0.818684196366362,0.8496682133549197
27/03/2024 23:00,0.8496682133549197,0.861750011970143,0.835905130969356,0.839874936969633
28/03/2024 03:00,0.839874936969633,0.8836785353198884,0.839874936969633,0.8836785353198884
28/03/2024 07:00,0.8836785353198884,0.9015396736995076,0.8817511201717623,0.894959458046374
28/03/2024 11:00,0.894959458046374,0.9232557338498076,0.8871350064036797,0.9219026754959789
28/03/2024 15:00,0.9219026754959789,0.9295650900327934,0.8947820111057405,0.8947820111057405
28/03/2024 19:00,0.8947820111057405,0.9061700539189211,0.8947820111057405,0.9026743074900886
28/03/2024 23:00,0.9026743074900886,0.908532186812854,0.8959630678471969,0.8959630678471969
29/03/2024 03:00,0.8959630678471969,0.8975741842385561,0.8813731939183067,0.8887544527275089
29/03/2024 07:00,0.8887544527275089,0.8888908444502627,0.8589862617652393,0.8687597782029609
29/03/2024 11:00,0.8687597782029609,0.8904960243135702,0.8685150018848904,0.8855156572307442
29/03/2024 15:00,0.8855156572307442,0.8855156572307442,0.8430285073237415,0.8548539771643341
29/03/2024 19:00,0.8548539771643341,0.8633074725526106,0.8514779398843371,0.8633040753427443
29/03/2024 23:00,0.8633040753427443,0.8754530486498664,0.8633040753427443,0.8712332729152975
30/03/2024 03:00,0.8712332729152975,0.8774285645428439,0.8652465004125851,0.873227122875796
30/03/2024 07:00,0.873227122875796,0.8751796381040489,0.8667974513433417,0.8740117258312026
30/03/2024 11:00,0.8740117258312026,0.8816074825726861,0.8733330802336672,0.874645016051419
30/03/2024 15:00,0.874645016051419,0.8785071489140663,0.8708456298141878,0.8708456298141878
30/03/2024 19:00,0.8708456298141878,0.8708456298141878,0.8598538945446925,0.8620771771982517
30/03/2024 23:00,0.8620771771982517,0.874454986177811,0.8560607833302222,0.8701379711661784
31/03/2024 03:00,0.8701379711661784,0.8849241806569256,0.8666489251616959,0.8810336388130021
31/03/2024 07:00,0.8810336388130021,0.885208606293754,0.8789959911812267,0.8811629578093535
31/03/2024 11:00,0.8811629578093535,0.8969327044340561,0.8811572422944607,0.8935935410368734
31/03/2024 15:00,0.8935935410368734,0.9106660780359239,0.8855794584877071,0.9106660780359239
31/03/2024 19:00,0.9106660780359239,0.9118947562397551,0.8984640644529395,0.9065125055793578
31/03/2024 23:00,0.9065125055793578,0.9169845994358748,0.9011907290423901,0.9025891304249225
01/04/2024 03:00,0.9025891304249225,0.9025891304249225,0.8391717176223656,0.8573236228005655
01/04/2024 07:00,0.8573236228005655,0.8608429709627486,0.8451258932620717,0.8535932975746515
01/04/2024 11:00,0.8535932975746515,0.8687879362856409,0.8380278537015804,0.8380278537015804
01/04/2024 15:00,0.8380278537015804,0.8380278537015804,0.8068384879419043,0.8253126856883682
01/04/2024 19:00,0.8253126856883682,0.8652870420913965,0.8253126856883682,0.8640624307858961
01/04/2024 23:00,0.8640624307858961,0.8642644000285106,0.7597718053562766,0.7604451972978059
02/04/2024 03:00,0.7604451972978059,0.7636298013263494,0.7405859882004188,0.7636298013263494
02/04/2024 07:00,0.7636298013263494,0.7636298013263494,0.7166894922776917,0.7166894922776917
02/04/2024 11:00,0.7166894922776917,0.7262466475364798,0.6851686908550765,0.7262466475364798
02/04/2024 15:00,0.7262466475364798,0.7262466475364798,0.692518695457587,0.7129567691218002
02/04/2024 19:00,0.7129567691218002,0.7159021971820266,0.7006169576565561,0.7071279865741489
02/04/2024 23:00,0.7071279865741489,0.7119503786016682,0.6906847923521378,0.7103485836907956
03/04/2024 03:00,0.7103485836907956,0.7232463372373394,0.7098673341152344,0.7194105205827557
03/04/2024 07:00,0.7194105205827557,0.7265117334270399,0.7123883397774404,0.7123883397774404
03/04/2024 11:00,0.7123883397774404,0.7302679965938124,0.7006621158314819,0.7235662636897757
03/04/2024 15:00,0.7235662636897757,0.7277321374246423,0.6962969298329371,0.7087607274348335
03/04/2024 19:00,0.7087607274348335,0.7148534279364482,0.6957391623772049,0.7148534279364482
03/04/2024 23:00,0.7148534279364482,0.7176627019401878,0.695361263804383,0.6995619797284667
04/04/2024 03:00,0.6995619797284667,0.7012965788223313,0.6847169412020323,0.7005432854116315
04/04/2024 07:00,0.7005432854116315,0.718446208160879,0.6991683783136701,0.7184414927585289
04/04/2024 11:00,0.7184414927585289,0.7678884798112363,0.7140379495835973,0.7678884798112363
04/04/2024 15:00,0.7678884798112363,0.8091247399470171,0.7578477641291804,0.8042848346648874
04/04/2024 19:00,0.8042848346648874,0.8042848346648874,0.7514713251802089,0.7676818314906655
04/04/2024 23:00,0.7676818314906655,0.7896947883278752,0.7584718988943261,0.7584718988943261
05/04/2024 03:00,0.7584718988943261,0.7706759241324028,0.716460032131393,0.7380426784459602
05/04/2024 07:00,0.7380426784459602,0.7490673026829854,0.725585884289189,0.7450833992247743
05/04/2024 11:00,0.7450833992247743,0.7818471733939316,0.7134215100776972,0.7818471733939316
05/04/2024 15:00,0.7818471733939316,0.7818471733939316,0.7517008474619231,0.7605410506589261
05/04/2024 19:00,0.7605410506589261,0.7684210410025888,0.7513606421526609,0.7644032199996439
05/04/2024 23:00,0.7644032199996439,0.7719933140026218,0.7577071549658255,0.7577071549658255
06/04/2024 03:00,0.7577071549658255,0.7785112646693887,0.7577071549658255,0.7750819110762548
06/04/2024 07:00,0.7750819110762548,0.7755593326754894,0.7658048405041024,0.7658048405041024
06/04/2024 11:00,0.7658048405041024,0.7727280824993352,0.7594034167870163,0.7727280824993352
06/04/2024 15:00,0.7727280824993352,0.7819531448157909,0.7721808586111168,0.7816814319150271
06/04/2024 19:00,0.7816814319150271,0.7951327271108349,0.7805304369829038,0.7951327271108349
06/04/2024 23:00,0.7951327271108349,0.8246189071382964,0.7951327271108349,0.8212097144023739
07/04/2024 03:00,0.8212097144023739,0.8212097144023739,0.8119619443725267,0.8141990328531703
07/04/2024 07:00,0.8141990328531703,0.8234615163715281,0.8139220109961944,0.8214717658762011
07/04/2024 11:00,0.8214717658762011,0.8214717658762011,0.8125593360955226,0.8211578586618065
07/04/2024 15:00,0.8211578586618065,0.8444645704297442,0.8158609902738102,0.8158609902738102
07/04/2024 19:00,0.8158609902738102,0.8182691798858186,0.8039033493276069,0.8135351032265468
07/04/2024 23:00,0.8135351032265468,0.8265795359236049,0.8105222966441495,0.812496757799768
08/04/2024 03:00,0.812496757799768,0.8279042514348012,0.809677079563168,0.8279009622534986
08/04/2024 07:00,0.8279009622534986,0.9213003196700562,0.8279009622534986,0.9185539255919063
08/04/2024 11:00,0.9185539255919063,0.9312553933851692,0.8848515881414271,0.8848515881414271
08/04/2024 15:00,0.8848515881414271,0.9069733654895512,0.8848515881414271,0.9069733654895512
08/04/2024 19:00,0.9069733654895512,0.9069733654895512,0.892579526542756,0.895404716132364
08/04/2024 23:00,0.895404716132364,0.9075328289392215,0.8755801694336306,0.8903926787966916
09/04/2024 03:00,0.8903926787966916,0.8957667692977432,0.8705597328612154,0.8705597328612154
09/04/2024 07:00,0.8705597328612154,0.8705597328612154,0.8358691799410082,0.8575629322740579
09/04/2024 11:00,0.8575629322740579,0.8668300359139998,0.8040045294712429,0.8040045294712429
09/04/2024 15:00,0.8040045294712429,0.8106975800441494,0.776079437059924,0.7963875997572667
09/04/2024 19:00,0.7963875997572667,0.8137860943599934,0.7896527225263921,0.8137860943599934
09/04/2024 23:00,0.8137860943599934,0.8189157513494487,0.7910487996734911,0.7910487996734911
10/04/2024 03:00,0.7910487996734911,0.817075572622828,0.7900888291033497,0.817075572622828
10/04/2024 07:00,0.817075572622828,0.817075572622828,0.7912713070079241,0.7929957707420945
10/04/2024 11:00,0.7929957707420945,0.8054235251474017,0.750748793410071,0.7940513017269805
10/04/2024 15:00,0.7940513017269805,0.817520738967261,0.7765406900891929,0.8075005874372332
10/04/2024 19:00,0.8075005874372332,0.8583203619479859,0.8075005874372332,0.8576698778316137
10/04/2024 23:00,0.8576698778316137,0.8656181734222694,0.8423372766714926,0.8656181734222694
11/04/2024 03:00,0.8656181734222694,0.8656181734222694,0.846460093947846,0.8551530462081025
11/04/2024 07:00,0.8551530462081025,0.8694630432619367,0.848545844197121,0.848545844197121
11/04/2024 11:00,0.848545844197121,0.8618174399632798,0.8211841540028076,0.8277612227373473
11/04/2024 15:00,0.8277612227373473,0.8412926187973002,0.8148687653620136,0.8312747935857396
11/04/2024 19:00,0.8312747935857396,0.8550992979328716,0.8309920552670577,0.8381815536517212
11/04/2024 23:00,0.8381815536517212,0.8553790944991511,0.830820003980062,0.8553790944991511
12/04/2024 03:00,0.8553790944991511,0.871225631842273,0.8553310294764038,0.8589946645439521
12/04/2024 07:00,0.8589946645439521,0.8615800395618908,0.8518197913608664,0.8559796983077674
12/04/2024 11:00,0.8559796983077674,0.8613172035196965,0.8072680188042496,0.8072680188042496
12/04/2024 15:00,0.8072680188042496,0.8164640966474922,0.693176299009745,0.7139969119583697
12/04/2024 19:00,0.7139969119583697,0.7355875686216917,0.7139969119583697,0.7247035824440905
12/04/2024 23:00,0.7247035824440905,0.7332637111083345,0.6973239432840262,0.7094345039663187
13/04/2024 03:00,0.7094345039663187,0.7515076127543987,0.7094345039663187,0.7379634908986765
13/04/2024 07:00,0.7379634908986765,0.7431023589496668,0.7311022697927491,0.7394316319904107
13/04/2024 11:00,0.7394316319904107,0.74992888064517,0.7348397699989936,0.7429592991089788
13/04/2024 15:00,0.7429592991089788,0.7519428143913369,0.7121321626565296,0.7287971358102582
13/04/2024 19:00,0.7287971358102582,0.7309922657773027,0.5631731132229116,0.6065205270450261
13/04/2024 23:00,0.6065205270450261,0.624842959485341,0.5795304333522368,0.5795304333522368
14/04/2024 03:00,0.5795304333522368,0.6112848763627937,0.5617826208977926,0.6085774622353304
14/04/2024 07:00,0.6085774622353304,0.6119150039476234,0.5910221586300284,0.602554266440705
14/04/2024 11:00,0.602554266440705,0.6062451213306452,0.5799562652661103,0.5849473941291932
14/04/2024 15:00,0.5849473941291932,0.6059743508317301,0.56810757528817,0.6018627670960606
14/04/2024 19:00,0.6018627670960606,0.6288730578556024,0.57743893667497,0.6225519327718089
14/04/2024 23:00,0.6225519327718089,0.6395455822034024,0.6196236890460197,0.6215743064893988
15/04/2024 03:00,0.6215743064893988,0.6552892453689179,0.6126309506982417,0.6552892453689179
15/04/2024 07:00,0.6552892453689179,0.6683609323983526,0.6512235852105123,0.6605058263091235
15/04/2024 11:00,0.6605058263091235,0.6605058263091235,0.595062915867918,0.595062915867918
15/04/2024 15:00,0.595062915867918,0.5997660392154375,0.5639746494199771,0.5645793734794037
15/04/2024 19:00,0.5645793734794037,0.5686991432413497,0.5460791837208151,0.5592808934544191
15/04/2024 23:00,0.5592808934544191,0.5726568025920604,0.5543757562068043,0.5641098554267129
16/04/2024 03:00,0.5641098554267129,0.5662549241074798,0.5330619390039598,0.5544698363641491
16/04/2024 07:00,0.5544698363641491,0.5689108610809298,0.5265312255620165,0.53413846964521
16/04/2024 11:00,0.53413846964521,0.5570217822242949,0.5276728964176691,0.531640380393476
16/04/2024 15:00,0.531640380393476,0.5493281170670847,0.517949220612166,0.5493281170670847
16/04/2024 19:00,0.5493281170670847,0.5799651492703756,0.5402495361790025,0.570194894159164
16/04/2024 23:00,0.570194894159164,0.5816831631563408,0.5666445435796227,0.568872456338966
17/04/2024 03:00,0.568872456338966,0.5812095503629168,0.5670278217899832,0.571540430447037
17/04/2024 07:00,0.571540430447037,0.571540430447037,0.5427126642018367,0.5452521444432425
17/04/2024 11:00,0.5452521444432425,0.5496280982403822,0.5036817476402664,0.503828791221014
17/04/2024 15:00,0.503828791221014,0.5087659714433945,0.470788438192464,0.5044860125435473
17/04/2024 19:00,0.5044860125435473,0.5049228546368827,0.48814587828050876,0.5044720627825257
17/04/2024 23:00,0.5044720627825257,0.5123711344516352,0.49154237295316766,0.5054513063830441
18/04/2024 03:00,0.5054513063830441,0.5182069446971116,0.48916573501611577,0.49118442552676855
18/04/2024 07:00,0.49118442552676855,0.5077175370106517,0.4899986061485015,0.507416369719987
18/04/2024 11:00,0.507416369719987,0.5606073536996351,0.507416369719987,0.5512394795853811
18/04/2024 15:00,0.5512394795853811,0.5664278780248407,0.5337035116799033,0.5402346358843576
18/04/2024 19:00,0.5402346358843576,0.5549057133862261,0.5402346358843576,0.5520548138620951
18/04/2024 23:00,0.5520548138620951,0.5542253066784469,0.4611124028681953,0.4742493493697373
19/04/2024 03:00,0.4742493493697373,0.5610060348294552,0.4742493493697373,0.5610060348294552
19/04/2024 07:00,0.5610060348294552,0.5803146749656594,0.5610060348294552,0.5740538729416815
19/04/2024 11:00,0.5740538729416815,0.5900235580978218,0.5635756802196352,0.5724574199992633
19/04/2024 15:00,0.5724574199992633,0.5724574199992633,0.5483125308849235,0.560940908920472
19/04/2024 19:00,0.560940908920472,0.5673924598517889,0.55419897159088,0.5586469279678975
19/04/2024 23:00,0.5586469279678975,0.5604503160352866,0.5399184042677263,0.5553737453927572
20/04/2024 03:00,0.5553737453927572,0.5615367374315453,0.5540876005002957,0.5586038575873823
20/04/2024 07:00,0.5586038575873823,0.5586830892489183,0.5393198069500419,0.5473695401756207
20/04/2024 11:00,0.5473695401756207,0.554948413873994,0.5463043157966772,0.5544892314032343
20/04/2024 15:00,0.5544892314032343,0.590438126123598,0.5532682630723803,0.581279172041079
20/04/2024 19:00,0.581279172041079,0.581279172041079,0.5732674280987005,0.5734714647634761
20/04/2024 23:00,0.5734714647634761,0.5906281728775286,0.5734714647634761,0.5879472350149121
21/04/2024 03:00,0.5879472350149121,0.59619242381799,0.5801358069299869,0.5849688622999097
21/04/2024 07:00,0.5849688622999097,0.5870849478800135,0.5772137133768713,0.5802144597977799
21/04/2024 11:00,0.5802144597977799,0.5895364626482327,0.5777755068893917,0.5777755068893917
21/04/2024 15:00,0.5777755068893917,0.5832443744286505,0.5634403678971487,0.5759023103163069
21/04/2024 19:00,0.5759023103163069,0.5843856836482022,0.5694390145993575,0.5820292192015004
21/04/2024 23:00,0.5820292192015004,0.5941577826391069,0.5696403863490421,0.574436582876776
22/04/2024 03:00,0.574436582876776,0.6162716598008435,0.574436582876776,0.6162716598008435
22/04/2024 07:00,0.6162716598008435,0.6173939659713503,0.6041310364024044,0.608766420591618
22/04/2024 11:00,0.608766420591618,0.6161323509277701,0.6001150606496819,0.6155070027381909
22/04/2024 15:00,0.6155070027381909,0.6284206898886976,0.6022050307480522,0.6176673224121481
22/04/2024 19:00,0.6176673224121481,0.6345954977353823,0.6129012993970668,0.6345954977353823
22/04/2024 23:00,0.6345954977353823,0.6382473832299331,0.6242146169674718,0.6242146169674718
23/04/2024 03:00,0.6242146169674718,0.6261999433996007,0.6120494295550656,0.6183919303157347
23/04/2024 07:00,0.6183919303157347,0.6183919303157347,0.6080673602348854,0.6121881159279591
23/04/2024 11:00,0.6121881159279591,0.6321973121901506,0.6041808208496939,0.6292612095184529
23/04/2024 15:00,0.6292612095184529,0.6292612095184529,0.6186616581641706,0.6233517107809572
23/04/2024 19:00,0.6233517107809572,0.6254665471508051,0.6066684640508965,0.6138328531057596
23/04/2024 23:00,0.6138328531057596,0.6276626092893173,0.609822170594792,0.6221646856251716
24/04/2024 03:00,0.6221646856251716,0.6330012563950789,0.6208418480246052,0.6252537708155878
24/04/2024 07:00,0.6252537708155878,0.6272723413169848,0.6135742593656297,0.6156979469649093
24/04/2024 11:00,0.6156979469649093,0.6221841043163445,0.5770255105808769,0.5787591391805875
24/04/2024 15:00,0.5787591391805875,0.5790194082328465,0.5523665812116628,0.5523665812116628
24/04/2024 19:00,0.5523665812116628,0.5603920679034312,0.5405946085813238,0.5506716381391873
24/04/2024 23:00,0.5506716381391873,0.5652641767226791,0.5504225627820124,0.5546845138054592
25/04/2024 03:00,0.5546845138054592,0.5589268053050018,0.5529910706159643,0.5571238306840748
25/04/2024 07:00,0.5571238306840748,0.5573085970711216,0.5356631289114231,0.5374558474456628
25/04/2024 11:00,0.5374558474456628,0.5498308429016329,0.5228089466115913,0.5337381718269805
25/04/2024 15:00,0.5337381718269805,0.5690961352900626,0.5315220797633324,0.5617049852685719
25/04/2024 19:00,0.5617049852685719,0.580512574680199,0.5617049852685719,0.5635777238859884
25/04/2024 23:00,0.5635777238859884,0.5643670232061646,0.5475142879737411,0.5588002797433763
26/04/2024 03:00,0.5588002797433763,0.5599821916438632,0.5480854542837044,0.558617155954929
26/04/2024 07:00,0.558617155954929,0.560664362194277,0.5500205064825464,0.5500205064825464
26/04/2024 11:00,0.5500205064825464,0.5625309718643169,0.540994148845203,0.5433389399068919
26/04/2024 15:00,0.5433389399068919,0.547945281504644,0.5291826245137855,0.5460490963988837
26/04/2024 19:00,0.5460490963988837,0.5475066497622669,0.5417229160898729,0.5418367639867163
26/04/2024 23:00,0.5418367639867163,0.542935746535776,0.5056440406613049,0.5181240802774042
27/04/2024 03:00,0.5181240802774042,0.5216007942893307,0.5165742671680611,0.5207567769642847
27/04/2024 07:00,0.5207567769642847,0.5215520248613763,0.5134495821457219,0.5134495821457219
27/04/2024 11:00,0.5134495821457219,0.5239341300471052,0.5112118043243802,0.5217642196415602
27/04/2024 15:00,0.5217642196415602,0.5316008545026628,0.514590262110882,0.5275362223732091
27/04/2024 19:00,0.5275362223732091,0.5289263953181227,0.5227789927467505,0.5247670991036902
27/04/2024 23:00,0.5247670991036902,0.541152715283724,0.5247670991036902,0.541152715283724
28/04/2024 03:00,0.541152715283724,0.5480051161003296,0.539219322989838,0.5425472480149546
28/04/2024 07:00,0.5425472480149546,0.5425472480149546,0.5306260120427149,0.5355330584258262
28/04/2024 11:00,0.5355330584258262,0.5387190616175287,0.5305368596562186,0.5317524984345352
28/04/2024 15:00,0.5317524984345352,0.5417214611580702,0.5317524984345352,0.5417214611580702
28/04/2024 19:00,0.5417214611580702,0.5417214611580702,0.5330682989086375,0.5330682989086375
28/04/2024 23:00,0.5330682989086375,0.5330682989086375,0.5141193225815553,0.5141193225815553
29/04/2024 03:00,0.5141193225815553,0.5141193225815553,0.49589062105355247,0.49589062105355247
29/04/2024 07:00,0.49589062105355247,0.5098696938322704,0.4955504651428366,0.504973289784871
29/04/2024 11:00,0.504973289784871,0.5166317613840309,0.49241615375878495,0.5124946778317145
29/04/2024 15:00,0.5124946778317145,0.5196955120226412,0.5124946778317145,0.5133754275123457
29/04/2024 19:00,0.5133754275123457,0.5386246660387581,0.5093643690021455,0.5386246660387581
29/04/2024 23:00,0.5386246660387581,0.5563282198809776,0.5301809572584602,0.5374783874041869
30/04/2024 03:00,0.5374783874041869,0.5374783874041869,0.5239207723213691,0.5287377200698931
30/04/2024 07:00,0.5287377200698931,0.5287377200698931,0.48474352074270727,0.486100444853071
30/04/2024 11:00,0.486100444853071,0.486100444853071,0.46265591687491264,0.4786250682018825
30/04/2024 15:00,0.4786250682018825,0.4786250682018825,0.43955691019907867,0.44024394495010527
30/04/2024 19:00,0.44024394495010527,0.45445355026085477,0.42912022215485246,0.4476177934867716
30/04/2024 23:00,0.4476177934867716,0.45440273039447815,0.42658065755751784,0.43293105444166724
01/05/2024 03:00,0.43293105444166724,0.44195844014857566,0.42784934759743615,0.42784934759743615
01/05/2024 07:00,0.42784934759743615,0.42784934759743615,0.36944086851342794,0.3841472342595275
01/05/2024 11:00,0.3841472342595275,0.39566525603562497,0.3765226556896464,0.37958313059935256
01/05/2024 15:00,0.37958313059935256,0.41587769672472513,0.3665523790257838,0.41227459740650535
01/05/2024 19:00,0.41227459740650535,0.41227459740650535,0.36876397608595146,0.3825464027588796
01/05/2024 23:00,0.3825464027588796,0.39249487594789356,0.3666953697396341,0.37637515843786684
