time,close
17/08/2024 12:00,0.192639995781125
17/08/2024 16:00,0.194489306334937
17/08/2024 20:00,0.193831077943438
18/08/2024 00:00,0.194889867714562
18/08/2024 04:00,0.192672031920688
18/08/2024 08:00,0.1988728252225
18/08/2024 12:00,0.205902492009937
18/08/2024 16:00,0.205325160149813
18/08/2024 20:00,0.203186208979562
19/08/2024 00:00,0.1977770248975
19/08/2024 04:00,0.198150348572437
19/08/2024 08:00,0.19115765330875
19/08/2024 12:00,0.188261516827875
19/08/2024 16:00,0.191235989566437
19/08/2024 20:00,0.196240191533
20/08/2024 00:00,0.203812678450375
20/08/2024 04:00,0.209014472021875
20/08/2024 08:00,0.20565570782925
20/08/2024 12:00,0.198311051016714
20/08/2024 16:00,0.18920007982175
20/08/2024 20:00,0.189166838696313
21/08/2024 00:00,0.188056599359937
21/08/2024 04:00,0.1910151568765
21/08/2024 08:00,0.188300302298313
21/08/2024 12:00,0.188975269074562
21/08/2024 16:00,0.196568968234188
21/08/2024 20:00,0.199839041568375
22/08/2024 00:00,0.1969462099615
22/08/2024 04:00,0.197081935427063
22/08/2024 08:00,0.199441821493187
22/08/2024 12:00,0.19614666315925
22/08/2024 16:00,0.193838121475625
22/08/2024 20:00,0.196389088036625
23/08/2024 00:00,0.200215312068375
23/08/2024 04:00,0.205762794141313
23/08/2024 08:00,0.207082176222375
23/08/2024 12:00,0.206008038420062
23/08/2024 16:00,0.21529589676975
23/08/2024 20:00,0.229371481300125
24/08/2024 00:00,0.226833858566063
24/08/2024 04:00,0.226567069442
24/08/2024 08:00,0.230258637412812
24/08/2024 12:00,0.228025129124563
24/08/2024 16:00,0.235327739790937
24/08/2024 20:00,0.22999323892575
25/08/2024 00:00,0.228199647380375
25/08/2024 04:00,0.227095113720625
25/08/2024 08:00,0.225385513479875
25/08/2024 12:00,0.22738059780375
25/08/2024 16:00,0.229054032091625
25/08/2024 20:00,0.230959170976188
26/08/2024 00:00,0.22389843318675
26/08/2024 04:00,0.223124019028625
26/08/2024 08:00,0.222185282405438
26/08/2024 12:00,0.2186501936265
26/08/2024 16:00,0.214311190601437
26/08/2024 20:00,0.208348717174375
27/08/2024 00:00,0.207675564599375
27/08/2024 04:00,0.209117747647562
27/08/2024 08:00,0.203290535239062
27/08/2024 12:00,0.190093220311437
27/08/2024 16:00,0.184153671649063
27/08/2024 20:00,0.168026343931438
28/08/2024 00:00,0.153145306413375
28/08/2024 04:00,0.15700583844375
28/08/2024 08:00,0.1620727542735
28/08/2024 12:00,0.1654910700294
28/08/2024 16:00,0.164987792926286
28/08/2024 20:00,0.168758927548933
29/08/2024 00:00,0.1681322150095
29/08/2024 04:00,0.170318350650625
29/08/2024 08:00,0.172205257834938
29/08/2024 12:00,0.176590663106125
29/08/2024 16:00,0.17377871913825
29/08/2024 20:00,0.168298294065062
30/08/2024 00:00,0.166712142179533
30/08/2024 04:00,0.166684598892071
30/08/2024 08:00,0.166271422482467
30/08/2024 12:00,0.163392800903333
30/08/2024 16:00,0.158797739804467
30/08/2024 20:00,0.166236271752615
31/08/2024 00:00,0.167425684095571
31/08/2024 04:00,0.167384243329312
31/08/2024 08:00,0.1663546557675
31/08/2024 12:00,0.166896681122143
31/08/2024 16:00,0.163623203585154
31/08/2024 20:00,0.164614827958533
01/09/2024 00:00,0.162091801619071
01/09/2024 04:00,0.157897600039071
01/09/2024 08:00,0.158171253658313
01/09/2024 12:00,0.155272183258467
01/09/2024 16:00,0.158706656970333
01/09/2024 20:00,0.155902718375438
02/09/2024 00:00,0.150836094904933
02/09/2024 04:00,0.151917272186571
02/09/2024 08:00,0.161356118041438
02/09/2024 12:00,0.165711419644067
02/09/2024 16:00,0.166679326158
02/09/2024 20:00,0.171281148746857
03/09/2024 00:00,0.168948762583417
03/09/2024 04:00,0.166267344143687
03/09/2024 08:00,0.1639929138125
03/09/2024 12:00,0.158830178346562
03/09/2024 16:00,0.152679705284438
03/09/2024 20:00,0.15390617998375
04/09/2024 00:00,0.139883746004812
04/09/2024 04:00,0.138164949655625
04/09/2024 08:00,0.141721614769188
04/09/2024 12:00,0.144274478980937
04/09/2024 16:00,0.152132721259813
04/09/2024 20:00,0.152234094445625
05/09/2024 00:00,0.150550254498625
05/09/2024 04:00,0.143539528264062
05/09/2024 08:00,0.141704285479688
05/09/2024 12:00,0.140029790845938
05/09/2024 16:00,0.138472341326687
05/09/2024 20:00,0.1363977584025
06/09/2024 00:00,0.139589633098375
06/09/2024 04:00,0.138010574877625
06/09/2024 08:00,0.134362010117063
06/09/2024 12:00,0.133833673673625
06/09/2024 16:00,0.116200826402
06/09/2024 20:00,0.109732501986437
07/09/2024 00:00,0.113170730835625
07/09/2024 04:00,0.11814474037025
07/09/2024 08:00,0.12182332090825
07/09/2024 12:00,0.122881989907625
07/09/2024 16:00,0.122025722139063
07/09/2024 20:00,0.119640618949375
08/09/2024 00:00,0.120612277683563
08/09/2024 04:00,0.122607076830625
08/09/2024 08:00,0.124071895420813
08/09/2024 12:00,0.120517108409312
08/09/2024 16:00,0.118779689574875
08/09/2024 20:00,0.122265221245
09/09/2024 00:00,0.12486537009725
09/09/2024 04:00,0.123952233492125
09/09/2024 08:00,0.127610999730125
09/09/2024 12:00,0.1242949243935
09/09/2024 16:00,0.129799741718438
09/09/2024 20:00,0.13327563793675
10/09/2024 00:00,0.131364522742688
10/09/2024 04:00,0.131324562499687
10/09/2024 08:00,0.132433750218688
10/09/2024 12:00,0.131025150116062
10/09/2024 16:00,0.132867745390188
10/09/2024 20:00,0.137482461051812
11/09/2024 00:00,0.134368631300625
11/09/2024 04:00,0.12878309247525
11/09/2024 08:00,0.127673241108438
11/09/2024 12:00,0.126137304879438
11/09/2024 16:00,0.13083315010975
11/09/2024 20:00,0.130479546049938
12/09/2024 00:00,0.13363661255925
12/09/2024 04:00,0.134118480542062
12/09/2024 08:00,0.13268078459725
12/09/2024 12:00,0.130559250309438
12/09/2024 16:00,0.130944636258
12/09/2024 20:00,0.132653397442933
13/09/2024 00:00,0.133134361777875
13/09/2024 04:00,0.13166854584925
13/09/2024 08:00,0.13279942121325
13/09/2024 12:00,0.133798554934437
13/09/2024 16:00,0.142259538139812
13/09/2024 20:00,0.146421348715267
14/09/2024 00:00,0.145397933347562
14/09/2024 04:00,0.143918829230062
14/09/2024 08:00,0.142647820586938
14/09/2024 12:00,0.143163300019937
14/09/2024 16:00,0.14165151467625
14/09/2024 20:00,0.142236102941875
15/09/2024 00:00,0.143740539697937
15/09/2024 04:00,0.143137849219214
15/09/2024 08:00,0.141825712041625
15/09/2024 12:00,0.14130028604975
15/09/2024 16:00,0.137009202274467
15/09/2024 20:00,0.130159751986438
16/09/2024 00:00,0.119675628630313
16/09/2024 04:00,0.120003004779333
16/09/2024 08:00,0.123002167717688
16/09/2024 12:00,0.1211219090686
16/09/2024 16:00,0.120027973982333
16/09/2024 20:00,0.119315898824267
17/09/2024 00:00,0.119283043141286
17/09/2024 04:00,0.121222100559154
17/09/2024 08:00,0.123676984198933
17/09/2024 12:00,0.127963396836077
17/09/2024 16:00,0.131990793547357
17/09/2024 20:00,0.128624265959083
18/09/2024 00:00,0.125470596350583
18/09/2024 04:00,0.125673637686846
18/09/2024 08:00,0.1228341864512
18/09/2024 12:00,0.120964603240917
18/09/2024 16:00,0.122705477768187
18/09/2024 20:00,0.125748786260933
19/09/2024 00:00,0.135466033208769
19/09/2024 04:00,0.138985224323308
19/09/2024 08:00,0.141698949666909
19/09/2024 12:00,0.142255107709167
19/09/2024 16:00,0.1476022619722
19/09/2024 20:00,0.147573858334
20/09/2024 00:00,0.145841411965
20/09/2024 04:00,0.161085364208417
20/09/2024 08:00,0.16178006325425
20/09/2024 12:00,0.160742954640923
20/09/2024 16:00,0.1608844660518
20/09/2024 20:00,0.161653129849833
21/09/2024 00:00,0.162415023594231
21/09/2024 04:00,0.160932551935444
21/09/2024 08:00,0.162332386284909
21/09/2024 12:00,0.163841345743364
21/09/2024 16:00,0.165431706167667
21/09/2024 20:00,0.165765479835643
22/09/2024 00:00,0.172576385877917
22/09/2024 04:00,0.16939546443825
22/09/2024 08:00,0.168527527918909
22/09/2024 12:00,0.1670469916025
22/09/2024 16:00,0.167015770320583
22/09/2024 20:00,0.16617339598825
23/09/2024 00:00,0.174273235291462
23/09/2024 04:00,0.183263069425615
23/09/2024 08:00,0.180699382295583
23/09/2024 12:00,0.182274304128143
23/09/2024 16:00,0.185912616093
23/09/2024 20:00,0.1828751452515
24/09/2024 00:00,0.1770717108185
24/09/2024 04:00,0.1780615273773
24/09/2024 08:00,0.1808826123496
24/09/2024 12:00,0.176611772835167
24/09/2024 16:00,0.177663945153636
24/09/2024 20:00,0.182256459650667
25/09/2024 00:00,0.180433388874571
25/09/2024 04:00,0.1767735811193
25/09/2024 08:00,0.176320434045273
25/09/2024 12:00,0.175699673719583
25/09/2024 16:00,0.1691641275755
25/09/2024 20:00,0.166783468921909
26/09/2024 00:00,0.169068168709143
26/09/2024 04:00,0.172828643966889
26/09/2024 08:00,0.176561733375667
26/09/2024 12:00,0.177343264378444
26/09/2024 16:00,0.180989469677667
26/09/2024 20:00,0.1789896898141
27/09/2024 00:00,0.176664085784889
27/09/2024 04:00,0.181458762557889
27/09/2024 08:00,0.182804196253444
27/09/2024 12:00,0.185677758742
27/09/2024 16:00,0.191818892861444
27/09/2024 20:00,0.1905107663965
28/09/2024 00:00,0.1901815937454
28/09/2024 04:00,0.1884028100885
28/09/2024 08:00,0.1842000464188
28/09/2024 12:00,0.182983138253
28/09/2024 16:00,0.185488821380429
28/09/2024 20:00,0.185274395586167
29/09/2024 00:00,0.1852261340198
29/09/2024 04:00,0.182811094576625
29/09/2024 08:00,0.178693677516455
29/09/2024 12:00,0.180924987717875
29/09/2024 16:00,0.182805518272111
29/09/2024 20:00,0.181715459941
30/09/2024 00:00,0.176156893087
30/09/2024 04:00,0.1761223019962
30/09/2024 08:00,0.1738272705331
30/09/2024 12:00,0.1734882190704
30/09/2024 16:00,0.168162635762187
30/09/2024 20:00,0.16988907374925
01/10/2024 00:00,0.171962773677937
01/10/2024 04:00,0.176682749697875
01/10/2024 08:00,0.176072936185
01/10/2024 12:00,0.165532805921187
01/10/2024 16:00,0.149754031939938
01/10/2024 20:00,0.141478696664375
02/10/2024 00:00,0.144348169448875
02/10/2024 04:00,0.145794315433812
02/10/2024 08:00,0.1428583582045
02/10/2024 12:00,0.1389610498155
02/10/2024 16:00,0.1365735587145
02/10/2024 20:00,0.126327484261937
03/10/2024 00:00,0.127865474634437
03/10/2024 04:00,0.1288313854715
03/10/2024 08:00,0.122614791969375
03/10/2024 12:00,0.120271186075625
03/10/2024 16:00,0.120271154227063
03/10/2024 20:00,0.1221234366675
04/10/2024 00:00,0.124000301853937
04/10/2024 04:00,0.12662529227225
04/10/2024 08:00,0.127256059913533
04/10/2024 12:00,0.127112684494
04/10/2024 16:00,0.133963121531375
04/10/2024 20:00,0.133733041820375
05/10/2024 00:00,0.132054559226313
05/10/2024 04:00,0.13205374520275
05/10/2024 08:00,0.133178667623
05/10/2024 12:00,0.132333141933375
05/10/2024 16:00,0.130745666011813
05/10/2024 20:00,0.130782570271
06/10/2024 00:00,0.132319770481687
06/10/2024 04:00,0.132527359600687
06/10/2024 08:00,0.133199765468
06/10/2024 12:00,0.135397399812
06/10/2024 16:00,0.136795481129437
06/10/2024 20:00,0.13528197471625
07/10/2024 00:00,0.143444226896687
07/10/2024 04:00,0.143439073367813
07/10/2024 08:00,0.139242072244812
07/10/2024 12:00,0.142018463343313
07/10/2024 16:00,0.138448692743875
07/10/2024 20:00,0.135222091863188
08/10/2024 00:00,0.133887198185688
08/10/2024 04:00,0.13311079412525
08/10/2024 08:00,0.132988980794
08/10/2024 12:00,0.133067416244063
08/10/2024 16:00,0.134025380050625
08/10/2024 20:00,0.135414945167125
09/10/2024 00:00,0.13625013120675
09/10/2024 04:00,0.135389703911
09/10/2024 08:00,0.133358559520938
09/10/2024 12:00,0.134348990814625
09/10/2024 16:00,0.132593362869
09/10/2024 20:00,0.1245853536025
10/10/2024 00:00,0.125366354814625
10/10/2024 04:00,0.127436747006125
10/10/2024 08:00,0.12601654919975
10/10/2024 12:00,0.125469715970688
10/10/2024 16:00,0.12332898382775
10/10/2024 20:00,0.123028887524187
11/10/2024 00:00,0.12663894886675
11/10/2024 04:00,0.128891030281687
11/10/2024 08:00,0.129218543159933
11/10/2024 12:00,0.132011099225563
11/10/2024 16:00,0.1349862783935
11/10/2024 20:00,0.135349053625125
12/10/2024 00:00,0.133898331864438
12/10/2024 04:00,0.134460570675063
12/10/2024 08:00,0.135126739636438
12/10/2024 12:00,0.137375839334063
12/10/2024 16:00,0.13915246486
12/10/2024 20:00,0.13968045168775
13/10/2024 00:00,0.1385417709216
13/10/2024 04:00,0.137329093798062
13/10/2024 08:00,0.137599437283688
13/10/2024 12:00,0.136376655106188
13/10/2024 16:00,0.134841849021625
13/10/2024 20:00,0.137173360073563
14/10/2024 00:00,0.136645914929875
14/10/2024 04:00,0.147894238704063
14/10/2024 08:00,0.14852216533275
14/10/2024 12:00,0.157040695179375
14/10/2024 16:00,0.164641058031
14/10/2024 20:00,0.164803477207688
15/10/2024 00:00,0.164614464408437
15/10/2024 04:00,0.16097700421375
15/10/2024 08:00,0.161665113977
15/10/2024 12:00,0.159531056138687
15/10/2024 16:00,0.157258740250313
15/10/2024 20:00,0.156778243203437
16/10/2024 00:00,0.16151063951075
16/10/2024 04:00,0.161309430427813
16/10/2024 08:00,0.1619849199
16/10/2024 12:00,0.162705014581688
16/10/2024 16:00,0.161830595404
16/10/2024 20:00,0.1620808837515
17/10/2024 00:00,0.163314904681313
17/10/2024 04:00,0.164348188306312
17/10/2024 08:00,0.161786126372187
17/10/2024 12:00,0.160077640482937
17/10/2024 16:00,0.159374662960063
17/10/2024 20:00,0.159430026366625
18/10/2024 00:00,0.162098565492
18/10/2024 04:00,0.162703565019313
18/10/2024 08:00,0.164317072166875
18/10/2024 12:00,0.163601719339933
18/10/2024 16:00,0.168186699514062
18/10/2024 20:00,0.166308084264563
19/10/2024 00:00,0.1663180705835
19/10/2024 04:00,0.166540088477187
19/10/2024 08:00,0.166332567156067
19/10/2024 12:00,0.165806694753437
19/10/2024 16:00,0.16601117984225
19/10/2024 20:00,0.16692221623175
20/10/2024 00:00,0.165932014355625
20/10/2024 04:00,0.166131692793937
20/10/2024 08:00,0.16677633448425
20/10/2024 12:00,0.17108733438075
20/10/2024 16:00,0.175263476563375
20/10/2024 20:00,0.180183560485125
21/10/2024 00:00,0.183937316720313
21/10/2024 04:00,0.181820871297438
21/10/2024 08:00,0.178231718135
21/10/2024 12:00,0.171962391153812
21/10/2024 16:00,0.169455301121375
21/10/2024 20:00,0.170474391369313
22/10/2024 00:00,0.164522898884063
22/10/2024 04:00,0.16492244076975
22/10/2024 08:00,0.161893893750625
22/10/2024 12:00,0.160928224611563
22/10/2024 16:00,0.15987286177125
22/10/2024 20:00,0.161608277633062
23/10/2024 00:00,0.158390089694437
23/10/2024 04:00,0.15779660425225
23/10/2024 08:00,0.152211485943187
23/10/2024 12:00,0.149132544226375
23/10/2024 16:00,0.137125076698625
23/10/2024 20:00,0.138703566276
24/10/2024 00:00,0.143550118238687
24/10/2024 04:00,0.1451151083255
24/10/2024 08:00,0.1413504348875
24/10/2024 12:00,0.141550135602062
24/10/2024 16:00,0.140545146887375
24/10/2024 20:00,0.142798484343813
25/10/2024 00:00,0.140603615438813
25/10/2024 04:00,0.135280263147313
25/10/2024 08:00,0.140522114392875
25/10/2024 12:00,0.14369773098625
25/10/2024 16:00,0.137431319863812
25/10/2024 20:00,0.130454158538438
26/10/2024 00:00,0.125362208304625
26/10/2024 04:00,0.128674043227937
26/10/2024 08:00,0.129385174472188
26/10/2024 12:00,0.1284811050212
26/10/2024 16:00,0.130164569053937
26/10/2024 20:00,0.1321521166955
27/10/2024 00:00,0.130323847368933
27/10/2024 04:00,0.1308890859835
27/10/2024 08:00,0.129553173483438
27/10/2024 12:00,0.131652943191062
27/10/2024 16:00,0.133031957127625
27/10/2024 20:00,0.134550916369813
28/10/2024 00:00,0.13322683918675
28/10/2024 04:00,0.13206684370325
28/10/2024 08:00,0.137024082171187
28/10/2024 12:00,0.136767362335
28/10/2024 16:00,0.13422783813425
28/10/2024 20:00,0.139974234435625
29/10/2024 00:00,0.148556251884125
29/10/2024 04:00,0.152445893522312
29/10/2024 08:00,0.153717070524062
29/10/2024 12:00,0.153975823102929
29/10/2024 16:00,0.158592905474437
29/10/2024 20:00,0.153090839612313
30/10/2024 00:00,0.153236623896375
30/10/2024 04:00,0.157787513687687
30/10/2024 08:00,0.16188835624475
30/10/2024 12:00,0.163820851399313
30/10/2024 16:00,0.161674793235812
30/10/2024 20:00,0.158770952572187
31/10/2024 00:00,0.158279866982563
31/10/2024 04:00,0.155867989181063
31/10/2024 08:00,0.15412488101675
31/10/2024 12:00,0.14759157843825
31/10/2024 16:00,0.135960859421562
31/10/2024 20:00,0.132014392853562
01/11/2024 00:00,0.131223947719625
01/11/2024 04:00,0.129865354263
01/11/2024 08:00,0.130793015243625
01/11/2024 12:00,0.136058095803625
01/11/2024 16:00,0.131231390105
01/11/2024 20:00,0.130880713630812
02/11/2024 00:00,0.131436715399625
02/11/2024 04:00,0.130356156017625
02/11/2024 08:00,0.129200962092062
02/11/2024 12:00,0.127393268755562
02/11/2024 16:00,0.127311278251063
02/11/2024 20:00,0.127913966446938
03/11/2024 00:00,0.12423238253825
03/11/2024 04:00,0.121539250899437
03/11/2024 08:00,0.122054581825687
03/11/2024 12:00,0.119685032227563
03/11/2024 16:00,0.120203021351937
03/11/2024 20:00,0.1229518809965
04/11/2024 00:00,0.123275308596375
04/11/2024 04:00,0.124313413518062
04/11/2024 08:00,0.123079837202937
04/11/2024 12:00,0.122911431934312
04/11/2024 16:00,0.117448502582937
04/11/2024 20:00,0.114282241711125
05/11/2024 00:00,0.114159526961437
05/11/2024 04:00,0.1173529198445
05/11/2024 08:00,0.1188453273835
05/11/2024 12:00,0.120029091020875
05/11/2024 16:00,0.120847674663625
05/11/2024 20:00,0.116897343142875
06/11/2024 00:00,0.129045835278875
06/11/2024 04:00,0.141307853313867
06/11/2024 08:00,0.144754518546062
06/11/2024 12:00,0.147690293174688
06/11/2024 16:00,0.152223626996625
06/11/2024 20:00,0.158708097791688
07/11/2024 00:00,0.175862674398
07/11/2024 04:00,0.180996986962875
07/11/2024 08:00,0.179236130121688
07/11/2024 12:00,0.177601200701813
07/11/2024 16:00,0.1868871009786
07/11/2024 20:00,0.1921594681115
08/11/2024 00:00,0.19669134395775
08/11/2024 04:00,0.196465138402437
08/11/2024 08:00,0.196517935656625
08/11/2024 12:00,0.199787845834937
08/11/2024 16:00,0.200025389178875
08/11/2024 20:00,0.203227159306062
09/11/2024 00:00,0.208940924509437
09/11/2024 04:00,0.215651260591062
09/11/2024 08:00,0.221629375475063
09/11/2024 12:00,0.221491171407375
09/11/2024 16:00,0.2208284004582
09/11/2024 20:00,0.233058012772687
10/11/2024 00:00,0.239581770871643
10/11/2024 04:00,0.251269417131875
10/11/2024 08:00,0.254324339709875
10/11/2024 12:00,0.256424160149875
10/11/2024 16:00,0.2596880054588
10/11/2024 20:00,0.246902740166
11/11/2024 00:00,0.2557718046776
11/11/2024 04:00,0.245196903408375
11/11/2024 08:00,0.249093972794
11/11/2024 12:00,0.249741514427786
11/11/2024 16:00,0.278308281901462
11/11/2024 20:00,0.288214308836143
12/11/2024 00:00,0.285270353094133
12/11/2024 04:00,0.290570999883214
12/11/2024 08:00,0.2884927093556
12/11/2024 12:00,0.266088732368846
12/11/2024 16:00,0.265291659897133
12/11/2024 20:00,0.268743344439062
13/11/2024 00:00,0.262427851111714
13/11/2024 04:00,0.240418308090563
13/11/2024 08:00,0.238589422689125
13/11/2024 12:00,0.249891476240462
13/11/2024 16:00,0.2602456087035
13/11/2024 20:00,0.23830970757375
14/11/2024 00:00,0.242678429158688
14/11/2024 04:00,0.247040247618125
14/11/2024 08:00,0.243793120679438
14/11/2024 12:00,0.234376505044438
14/11/2024 16:00,0.227126910027938
14/11/2024 20:00,0.220351352590375
15/11/2024 00:00,0.21253851446975
15/11/2024 04:00,0.209841472144375
15/11/2024 08:00,0.214731600795312
15/11/2024 12:00,0.214883691953625
15/11/2024 16:00,0.205370214968938
15/11/2024 20:00,0.21587240051175
16/11/2024 00:00,0.2187930612846
16/11/2024 04:00,0.224306234980375
16/11/2024 08:00,0.223408621553625
16/11/2024 12:00,0.232910797015812
16/11/2024 16:00,0.230992613779813
16/11/2024 20:00,0.228715392139125
17/11/2024 00:00,0.217750932625187
17/11/2024 04:00,0.219929198937063
17/11/2024 08:00,0.225205188414063
17/11/2024 12:00,0.217272558864063
17/11/2024 16:00,0.214771794350733
17/11/2024 20:00,0.211305402547875
18/11/2024 00:00,0.217588670767312
18/11/2024 04:00,0.220379667017875
18/11/2024 08:00,0.219091689642437
18/11/2024 12:00,0.212798303598938
18/11/2024 16:00,0.229565641122063
18/11/2024 20:00,0.228365140049067
19/11/2024 00:00,0.229194672733125
19/11/2024 04:00,0.223121748924438
19/11/2024 08:00,0.219030298963
19/11/2024 12:00,0.218480144844438
19/11/2024 16:00,0.220213944771643
19/11/2024 20:00,0.216020228060133
20/11/2024 00:00,0.2155124378575
20/11/2024 04:00,0.216317187347812
20/11/2024 08:00,0.218258947590187
20/11/2024 12:00,0.2166301077122
20/11/2024 16:00,0.209292554138562
20/11/2024 20:00,0.209095714795438
21/11/2024 00:00,0.209167500275562
21/11/2024 04:00,0.218269356101067
21/11/2024 08:00,0.221412631313188
21/11/2024 12:00,0.257077334196333
21/11/2024 16:00,0.264251941674867
21/11/2024 20:00,0.268641427835312
22/11/2024 00:00,0.264001339725688
22/11/2024 04:00,0.273815801459938
22/11/2024 08:00,0.2672833738355
22/11/2024 12:00,0.257963773871438
22/11/2024 16:00,0.254253693040688
22/11/2024 20:00,0.254953947369
