time,close
24/09/2024 16:00,0.515084900180182
24/09/2024 20:00,0.538784371345333
25/09/2024 00:00,0.550384126478714
25/09/2024 04:00,0.5378760856758
25/09/2024 08:00,0.535878813273364
25/09/2024 12:00,0.541330430124083
25/09/2024 16:00,0.5374082398048
25/09/2024 20:00,0.530713611838727
26/09/2024 00:00,0.523425532515429
26/09/2024 04:00,0.531938097442889
26/09/2024 08:00,0.545338703395
26/09/2024 12:00,0.557210151992445
26/09/2024 16:00,0.575259935721333
26/09/2024 20:00,0.5665362963228
27/09/2024 00:00,0.562216308242667
27/09/2024 04:00,0.579116378561556
27/09/2024 08:00,0.581231399746222
27/09/2024 12:00,0.587657613084778
27/09/2024 16:00,0.585061436189889
27/09/2024 20:00,0.58418875534375
28/09/2024 00:00,0.5871614279036
28/09/2024 04:00,0.58333431238025
28/09/2024 08:00,0.5720675190615
28/09/2024 12:00,0.5758975305834
28/09/2024 16:00,0.575133080954714
28/09/2024 20:00,0.5726343780585
29/09/2024 00:00,0.5793211204128
29/09/2024 04:00,0.572807479828125
29/09/2024 08:00,0.567507927734091
29/09/2024 12:00,0.575488509508625
29/09/2024 16:00,0.581542320095667
29/09/2024 20:00,0.591903539616
30/09/2024 00:00,0.580217401597222
30/09/2024 04:00,0.570526986326
30/09/2024 08:00,0.5621998556378
30/09/2024 12:00,0.5693909017837
30/09/2024 16:00,0.557276762236562
30/09/2024 20:00,0.561691886819188
01/10/2024 00:00,0.549879180758188
01/10/2024 04:00,0.564300397543062
01/10/2024 08:00,0.571607856127687
01/10/2024 12:00,0.547358100207062
01/10/2024 16:00,0.505415698187938
01/10/2024 20:00,0.48730972215525
02/10/2024 00:00,0.4938002385025
02/10/2024 04:00,0.50285486153975
02/10/2024 08:00,0.499960701412875
02/10/2024 12:00,0.490588169219437
02/10/2024 16:00,0.484470409357625
02/10/2024 20:00,0.459046158297563
03/10/2024 00:00,0.464086722766562
03/10/2024 04:00,0.467476879213125
03/10/2024 08:00,0.440504885252438
03/10/2024 12:00,0.427993949747062
03/10/2024 16:00,0.42840226839275
03/10/2024 20:00,0.434756543459938
04/10/2024 00:00,0.43826262100125
04/10/2024 04:00,0.446466930381188
04/10/2024 08:00,0.4557377587238
04/10/2024 12:00,0.46111985774175
04/10/2024 16:00,0.47860835498025
04/10/2024 20:00,0.479368035475563
05/10/2024 00:00,0.477592417708
05/10/2024 04:00,0.477847575333188
05/10/2024 08:00,0.485473225574938
05/10/2024 12:00,0.478653872291875
05/10/2024 16:00,0.473289775370813
05/10/2024 20:00,0.470643357359812
06/10/2024 00:00,0.476069716142562
06/10/2024 04:00,0.475160659940875
06/10/2024 08:00,0.480329322174625
06/10/2024 12:00,0.490429809100067
06/10/2024 16:00,0.495367176337875
06/10/2024 20:00,0.494025513705437
07/10/2024 00:00,0.520768771717938
07/10/2024 04:00,0.522287299979
07/10/2024 08:00,0.50921981464475
07/10/2024 12:00,0.5152447192535
07/10/2024 16:00,0.513276208428125
07/10/2024 20:00,0.50059168635175
08/10/2024 00:00,0.491407578372687
08/10/2024 04:00,0.484742112026625
08/10/2024 08:00,0.4836784657315
08/10/2024 12:00,0.483930169462313
08/10/2024 16:00,0.480058597514813
08/10/2024 20:00,0.484798175854375
09/10/2024 00:00,0.487565652543437
09/10/2024 04:00,0.48371382794925
09/10/2024 08:00,0.47854345105325
09/10/2024 12:00,0.471545653640187
09/10/2024 16:00,0.466028279243438
09/10/2024 20:00,0.4568476487525
10/10/2024 00:00,0.453937151564188
10/10/2024 04:00,0.459260640706312
10/10/2024 08:00,0.452908402730563
10/10/2024 12:00,0.449029480508
10/10/2024 16:00,0.441655505397437
10/10/2024 20:00,0.44616446399125
11/10/2024 00:00,0.458071455660125
11/10/2024 04:00,0.466588483444
11/10/2024 08:00,0.469842303080466
11/10/2024 12:00,0.480061162414
11/10/2024 16:00,0.492626610346375
11/10/2024 20:00,0.4960793086145
12/10/2024 00:00,0.495230898751687
12/10/2024 04:00,0.494827742903438
12/10/2024 08:00,0.496839592393875
12/10/2024 12:00,0.500814625755625
12/10/2024 16:00,0.501016161251063
12/10/2024 20:00,0.502296999647063
13/10/2024 00:00,0.4972818129312
13/10/2024 04:00,0.497116347737062
13/10/2024 08:00,0.503274360077937
13/10/2024 12:00,0.501268352598187
13/10/2024 16:00,0.493706144080563
13/10/2024 20:00,0.502409831495437
14/10/2024 00:00,0.511212176031312
14/10/2024 04:00,0.535144368198938
14/10/2024 08:00,0.540628024647813
14/10/2024 12:00,0.549424396747813
14/10/2024 16:00,0.558976773821875
14/10/2024 20:00,0.564639149641063
15/10/2024 00:00,0.569667998864188
15/10/2024 04:00,0.553945619999375
15/10/2024 08:00,0.55021090881975
15/10/2024 12:00,0.545261981971937
15/10/2024 16:00,0.55210837347925
15/10/2024 20:00,0.543186483569625
16/10/2024 00:00,0.5490128517175
16/10/2024 04:00,0.545545681379188
16/10/2024 08:00,0.555166889390813
16/10/2024 12:00,0.55564130673575
16/10/2024 16:00,0.55190882455925
16/10/2024 20:00,0.548262742829875
17/10/2024 00:00,0.550060239307937
17/10/2024 04:00,0.538785040071938
17/10/2024 08:00,0.534158102750375
17/10/2024 12:00,0.530134127913
17/10/2024 16:00,0.51614038348825
17/10/2024 20:00,0.51726983637625
18/10/2024 00:00,0.527427598122312
18/10/2024 04:00,0.537562207893937
18/10/2024 08:00,0.541979878899437
18/10/2024 12:00,0.540554285494133
18/10/2024 16:00,0.55432520410925
18/10/2024 20:00,0.547025514687313
19/10/2024 00:00,0.549832178665625
19/10/2024 04:00,0.548103431135313
19/10/2024 08:00,0.548381688107067
19/10/2024 12:00,0.552303008372125
19/10/2024 16:00,0.558814636650313
19/10/2024 20:00,0.5690170442425
20/10/2024 00:00,0.578932343486812
20/10/2024 04:00,0.580622830060688
20/10/2024 08:00,0.578069804222125
20/10/2024 12:00,0.579628705719
20/10/2024 16:00,0.586128669411125
20/10/2024 20:00,0.612790705550312
21/10/2024 00:00,0.648234142894625
21/10/2024 04:00,0.653550189387438
21/10/2024 08:00,0.633768870022375
21/10/2024 12:00,0.614903896961375
21/10/2024 16:00,0.620135303150625
21/10/2024 20:00,0.632518106268375
22/10/2024 00:00,0.62484386728325
22/10/2024 04:00,0.63648195953575
22/10/2024 08:00,0.624755355252063
22/10/2024 12:00,0.634679553913562
22/10/2024 16:00,0.634201420979562
22/10/2024 20:00,0.637230830523438
23/10/2024 00:00,0.625075758134125
23/10/2024 04:00,0.617347557095562
23/10/2024 08:00,0.619540965698625
23/10/2024 12:00,0.630950360399188
23/10/2024 16:00,0.634299352151062
23/10/2024 20:00,0.665574541222625
24/10/2024 00:00,0.67317721684925
24/10/2024 04:00,0.676934595751875
24/10/2024 08:00,0.669382349023813
24/10/2024 12:00,0.689164622484937
24/10/2024 16:00,0.694892872699375
24/10/2024 20:00,0.705960395892062
25/10/2024 00:00,0.69369536158275
25/10/2024 04:00,0.673605808587563
25/10/2024 08:00,0.666607776433062
25/10/2024 12:00,0.681724023855125
25/10/2024 16:00,0.649061217464
25/10/2024 20:00,0.616945184227187
26/10/2024 00:00,0.603444868370063
26/10/2024 04:00,0.621988576465688
26/10/2024 08:00,0.634128989401312
26/10/2024 12:00,0.632854845972067
26/10/2024 16:00,0.64181846229675
26/10/2024 20:00,0.65562908378575
27/10/2024 00:00,0.652739087937133
27/10/2024 04:00,0.661390073626063
27/10/2024 08:00,0.672135594912437
27/10/2024 12:00,0.684815828618437
27/10/2024 16:00,0.687556925431375
27/10/2024 20:00,0.695164720487625
28/10/2024 00:00,0.68514708528825
28/10/2024 04:00,0.675032423908625
28/10/2024 08:00,0.692343536185688
28/10/2024 12:00,0.683836354694875
28/10/2024 16:00,0.677360913476688
28/10/2024 20:00,0.69489709108525
29/10/2024 00:00,0.708166081342625
29/10/2024 04:00,0.71787549619825
29/10/2024 08:00,0.717708808112687
29/10/2024 12:00,0.706864748978428
29/10/2024 16:00,0.71847555790475
29/10/2024 20:00,0.69985638440375
30/10/2024 00:00,0.702176971319625
30/10/2024 04:00,0.706545003742188
30/10/2024 08:00,0.690634898383312
30/10/2024 12:00,0.671926167790938
30/10/2024 16:00,0.666167017090875
30/10/2024 20:00,0.669863338151562
31/10/2024 00:00,0.671096175354562
31/10/2024 04:00,0.66602074467925
31/10/2024 08:00,0.6658355937445
31/10/2024 12:00,0.649326281538938
31/10/2024 16:00,0.626414842597875
31/10/2024 20:00,0.620569396850063
01/11/2024 00:00,0.611005982884563
01/11/2024 04:00,0.599822155561625
01/11/2024 08:00,0.603856567457437
01/11/2024 12:00,0.628310479801687
01/11/2024 16:00,0.59964694108125
01/11/2024 20:00,0.595537529043063
02/11/2024 00:00,0.607432618923062
02/11/2024 04:00,0.602493326971938
02/11/2024 08:00,0.601943864970937
02/11/2024 12:00,0.586810805798688
02/11/2024 16:00,0.58348233831
02/11/2024 20:00,0.597925917664625
03/11/2024 00:00,0.58288192374225
03/11/2024 04:00,0.574007102458687
03/11/2024 08:00,0.580274654135125
03/11/2024 12:00,0.563771330898312
03/11/2024 16:00,0.554664149277562
03/11/2024 20:00,0.569615988756625
04/11/2024 00:00,0.570626961589375
04/11/2024 04:00,0.568282143804313
04/11/2024 08:00,0.567402923177062
04/11/2024 12:00,0.576027029368688
04/11/2024 16:00,0.556432631867813
04/11/2024 20:00,0.536378114422875
05/11/2024 00:00,0.540200381575563
05/11/2024 04:00,0.553578241440312
05/11/2024 08:00,0.56454797798675
05/11/2024 12:00,0.580852884600375
05/11/2024 16:00,0.601697541089563
05/11/2024 20:00,0.5932346943805
06/11/2024 00:00,0.653406162750187
06/11/2024 04:00,0.728425371872733
06/11/2024 08:00,0.714923686146688
06/11/2024 12:00,0.734534118548125
06/11/2024 16:00,0.732484995203187
06/11/2024 20:00,0.747470151316125
07/11/2024 00:00,0.752172418813
07/11/2024 04:00,0.744859734533438
07/11/2024 08:00,0.742465913856563
07/11/2024 12:00,0.7397668433175
07/11/2024 16:00,0.792515322709267
07/11/2024 20:00,0.802913827947562
08/11/2024 00:00,0.817184939009938
08/11/2024 04:00,0.823001707954313
08/11/2024 08:00,0.846052792619063
08/11/2024 12:00,0.852022011731375
08/11/2024 16:00,0.8256286643885
08/11/2024 20:00,0.820570172914063
09/11/2024 00:00,0.824223458170062
09/11/2024 04:00,0.83339856768675
09/11/2024 08:00,0.84473274778875
09/11/2024 12:00,0.826224120435125
09/11/2024 16:00,0.809510508371333
09/11/2024 20:00,0.821732078139062
10/11/2024 00:00,0.835623121292357
10/11/2024 04:00,0.873109868143437
10/11/2024 08:00,0.873357384255812
10/11/2024 12:00,0.884236542246062
10/11/2024 16:00,0.922637091236867
10/11/2024 20:00,0.884700065025125
11/11/2024 00:00,0.909830205825667
11/11/2024 04:00,0.880144289463688
11/11/2024 08:00,0.9201810868735
11/11/2024 12:00,0.965638381606857
11/11/2024 16:00,0.977573593672461
11/11/2024 20:00,0.983661529976
12/11/2024 00:00,0.982548818639667
12/11/2024 04:00,0.980538024161071
12/11/2024 08:00,0.961246283293133
12/11/2024 12:00,0.892458426186769
12/11/2024 16:00,0.9063424125694
12/11/2024 20:00,0.917256164971688
13/11/2024 00:00,0.885727494492214
13/11/2024 04:00,0.844510936144813
13/11/2024 08:00,0.862355583970188
13/11/2024 12:00,0.896745594752538
13/11/2024 16:00,0.951053009652214
13/11/2024 20:00,0.907164970535062
14/11/2024 00:00,0.924388526651875
14/11/2024 04:00,0.956231292699875
14/11/2024 08:00,0.961567973710375
14/11/2024 12:00,0.922136180873125
14/11/2024 16:00,0.919845824941125
14/11/2024 20:00,0.902307675956625
15/11/2024 00:00,0.8781940052245
15/11/2024 04:00,0.859071136741813
15/11/2024 08:00,0.886822843975813
15/11/2024 12:00,0.8908737541475
15/11/2024 16:00,0.874496371835063
15/11/2024 20:00,0.928993416134562
16/11/2024 00:00,0.939157688490733
16/11/2024 04:00,0.953028513851813
16/11/2024 08:00,0.9385606299335
16/11/2024 12:00,0.931922648652188
16/11/2024 16:00,0.914990190045625
16/11/2024 20:00,0.917274724145
17/11/2024 00:00,0.920323594706812
17/11/2024 04:00,1.07686068091613
17/11/2024 08:00,1.09981030499469
17/11/2024 12:00,1.04984710357031
17/11/2024 16:00,1.05132450104833
17/11/2024 20:00,1.06673622621631
18/11/2024 00:00,1.08893450934137
18/11/2024 04:00,1.13064613937825
18/11/2024 08:00,1.14027866339844
18/11/2024 12:00,1.11913411621413
18/11/2024 16:00,1.101325608537
18/11/2024 20:00,1.09288915824553
19/11/2024 00:00,1.10373395218138
19/11/2024 04:00,1.11487049595388
19/11/2024 08:00,1.14441730555357
19/11/2024 12:00,1.12190841212375
19/11/2024 16:00,1.12099885416007
19/11/2024 20:00,1.08439006972553
20/11/2024 00:00,1.056197029494
20/11/2024 04:00,1.05147041814744
20/11/2024 08:00,1.07669695506131
20/11/2024 12:00,1.0850385762538
20/11/2024 16:00,1.04644178918644
20/11/2024 20:00,1.06363323046581
21/11/2024 00:00,1.06187847107013
21/11/2024 04:00,1.09483312658193
21/11/2024 08:00,1.11532584450894
21/11/2024 12:00,1.1429098732636
21/11/2024 16:00,1.23234452547447
21/11/2024 20:00,1.22831071962138
22/11/2024 00:00,1.25581789702437
22/11/2024 04:00,1.28222591182938
22/11/2024 08:00,1.26239759698757
22/11/2024 12:00,1.24008970838781
22/11/2024 16:00,1.21733292282063
22/11/2024 20:00,1.22390414573169
