time,open,high,low,close
16/03/2024 01:00,0.8892114289795726,0.8921339897909204,0.8738923298449338,0.8738923298449338
16/03/2024 02:00,0.8738923298449338,0.8738923298449338,0.8628607049014653,0.8669468641071245
16/03/2024 03:00,0.8669468641071245,0.8754251123482129,0.8639332846161019,0.8706478528375118
16/03/2024 04:00,0.8706478528375118,0.8706478528375118,0.8589713210106423,0.8589713210106423
16/03/2024 05:00,0.8589713210106423,0.8607895128102094,0.8531415240324238,0.8607895128102094
16/03/2024 06:00,0.8607895128102094,0.8633315268557626,0.8607895128102094,0.8633315268557626
16/03/2024 07:00,0.8633315268557626,0.8756900397063883,0.8633315268557626,0.8728339783542696
16/03/2024 08:00,0.8728339783542696,0.872844656723708,0.8662093945508806,0.8662093945508806
16/03/2024 09:00,0.8662093945508806,0.8662093945508806,0.8581606143665836,0.8581606143665836
16/03/2024 10:00,0.8581606143665836,0.8588888100893644,0.8416473993920028,0.8443266391596473
16/03/2024 11:00,0.8443266391596473,0.8443266391596473,0.8173628761691637,0.8365855288388425
16/03/2024 12:00,0.8365855288388425,0.8365855288388425,0.8245577533648082,0.8245577533648082
16/03/2024 13:00,0.8245577533648082,0.8321691805403384,0.8220742128325529,0.822714586525771
16/03/2024 14:00,0.822714586525771,0.8236399081504748,0.8135950356290529,0.8236399081504748
16/03/2024 15:00,0.8236399081504748,0.8371137674939132,0.8236399081504748,0.8371137674939132
16/03/2024 16:00,0.8371137674939132,0.8371137674939132,0.8300692730038561,0.8335738899340641
16/03/2024 17:00,0.8335738899340641,0.8335738899340641,0.8056553154025308,0.8056553154025308
16/03/2024 18:00,0.8056553154025308,0.8056553154025308,0.7823076055983762,0.7823076055983762
16/03/2024 19:00,0.7823076055983762,0.8073647360533142,0.7823076055983762,0.7963247025234482
16/03/2024 20:00,0.7963247025234482,0.8051804106410546,0.7851312110314109,0.8051804106410546
16/03/2024 21:00,0.8051804106410546,0.8051804106410546,0.7622760125753452,0.7638227560726387
16/03/2024 22:00,0.7638227560726387,0.7713904028149393,0.7534130149658477,0.7713904028149393
16/03/2024 23:00,0.7713904028149393,0.7713904028149393,0.7132942475295626,0.7259266574165377
17/03/2024 00:00,0.7259266574165377,0.7493466247455184,0.7259266574165377,0.7442625971674784
17/03/2024 01:00,0.7442625971674784,0.745884895273333,0.7303946152029793,0.7455798310861984
17/03/2024 02:00,0.7455798310861984,0.7627872663389732,0.7455798310861984,0.7627872663389732
17/03/2024 03:00,0.7627872663389732,0.7636255364106544,0.7573298532634976,0.7636255364106544
17/03/2024 04:00,0.7636255364106544,0.7685930763981474,0.7612335534550103,0.7612335534550103
17/03/2024 05:00,0.7612335534550103,0.765556093467742,0.7558062638804416,0.7558062638804416
17/03/2024 06:00,0.7558062638804416,0.7604025590868915,0.7360232278535015,0.7360232278535015
17/03/2024 07:00,0.7360232278535015,0.7360232278535015,0.7168452074878625,0.730872334613974
17/03/2024 08:00,0.730872334613974,0.753397148489375,0.730872334613974,0.753397148489375
17/03/2024 09:00,0.753397148489375,0.7738887545292643,0.753397148489375,0.758380763340577
17/03/2024 10:00,0.758380763340577,0.7921241362338137,0.758380763340577,0.778687896225051
17/03/2024 11:00,0.778687896225051,0.7927506566045242,0.778687896225051,0.7820460856216674
17/03/2024 12:00,0.7820460856216674,0.7878591702644919,0.7725580225165518,0.7725580225165518
17/03/2024 13:00,0.7725580225165518,0.7953791076566749,0.7725580225165518,0.7843076106618241
17/03/2024 14:00,0.7843076106618241,0.79305512507053,0.7843076106618241,0.7924092074731198
17/03/2024 15:00,0.7924092074731198,0.8155328162144211,0.7924092074731198,0.8155328162144211
17/03/2024 16:00,0.8155328162144211,0.8291864965457695,0.8105999842742543,0.8178868424364014
17/03/2024 17:00,0.8178868424364014,0.8263292521200409,0.8144622155749975,0.823527510664786
17/03/2024 18:00,0.823527510664786,0.834629414843726,0.8223863856384994,0.8223863856384994
17/03/2024 19:00,0.8223863856384994,0.8314906538828104,0.8223863856384994,0.8314906538828104
17/03/2024 20:00,0.8314906538828104,0.836775459410196,0.8303756352692554,0.8303756352692554
17/03/2024 21:00,0.8303756352692554,0.8303756352692554,0.8217690524579719,0.8217690524579719
17/03/2024 22:00,0.8217690524579719,0.8430895376106899,0.8217690524579719,0.8430895376106899
17/03/2024 23:00,0.8430895376106899,0.8430895376106899,0.8236496230457153,0.8298414780998422
18/03/2024 00:00,0.8298414780998422,0.8298414780998422,0.7955347703209806,0.7955347703209806
18/03/2024 01:00,0.7955347703209806,0.7993952160486848,0.7804733934846823,0.7979686965109093
18/03/2024 02:00,0.7979686965109093,0.8038262216976939,0.797937289128818,0.803377501035575
18/03/2024 03:00,0.803377501035575,0.8169742351340836,0.803377501035575,0.8169742351340836
18/03/2024 04:00,0.8169742351340836,0.833579723945002,0.8062141345354511,0.833579723945002
18/03/2024 05:00,0.833579723945002,0.8464861759090874,0.8278692791582419,0.8395546983542056
18/03/2024 06:00,0.8395546983542056,0.8406005590391563,0.831710500560151,0.8397103215561783
18/03/2024 07:00,0.8397103215561783,0.8397103215561783,0.824131183882888,0.824131183882888
18/03/2024 08:00,0.824131183882888,0.824131183882888,0.8005994347374453,0.8104632928777667
18/03/2024 09:00,0.8104632928777667,0.8205931663577524,0.8104632928777667,0.8185007445603384
18/03/2024 10:00,0.8185007445603384,0.8185007445603384,0.8073278257476678,0.8140028280471827
18/03/2024 11:00,0.8140028280471827,0.8299484470809241,0.8140028280471827,0.8281020324651808
18/03/2024 12:00,0.8281020324651808,0.8297693790913854,0.8215083305043036,0.8286719320917901
18/03/2024 13:00,0.8286719320917901,0.8323269546218847,0.7998160530811882,0.7998160530811882
18/03/2024 14:00,0.7998160530811882,0.806074213327153,0.780781574908016,0.780781574908016
18/03/2024 15:00,0.780781574908016,0.7909040990264162,0.7709510438387253,0.7909040990264162
18/03/2024 16:00,0.7909040990264162,0.813583233147417,0.7909040990264162,0.7966853716247627
18/03/2024 17:00,0.7966853716247627,0.7966853716247627,0.7796463202709712,0.7885413847591689
18/03/2024 18:00,0.7885413847591689,0.7944447885049345,0.7885163106471769,0.7885163106471769
18/03/2024 19:00,0.7885163106471769,0.792731682859211,0.7814733706754284,0.7874192782186892
18/03/2024 20:00,0.7874192782186892,0.7933706261418711,0.7819927966602074,0.7933706261418711
18/03/2024 21:00,0.7933706261418711,0.8055596918184529,0.7933706261418711,0.8025936747769649
18/03/2024 22:00,0.8025936747769649,0.8025936747769649,0.7973133972504426,0.7973904542760497
18/03/2024 23:00,0.7973904542760497,0.8134286474793254,0.7973904542760497,0.8079563516679723
19/03/2024 00:00,0.8079563516679723,0.8177586564029262,0.7949932079666374,0.7949932079666374
19/03/2024 01:00,0.7949932079666374,0.7949932079666374,0.7428904923884017,0.7428904923884017
19/03/2024 02:00,0.7428904923884017,0.7533935372693314,0.7398390240945086,0.7398390240945086
19/03/2024 03:00,0.7398390240945086,0.7398390240945086,0.7263719659279259,0.7263719659279259
19/03/2024 04:00,0.7263719659279259,0.7377590648087651,0.7126806727661806,0.7164278824351255
19/03/2024 05:00,0.7164278824351255,0.7276050875475506,0.7009422625668761,0.7009422625668761
19/03/2024 06:00,0.7009422625668761,0.7198512968564913,0.698538389979312,0.698538389979312
19/03/2024 07:00,0.698538389979312,0.698538389979312,0.6722040790020525,0.6902339395813815
19/03/2024 08:00,0.6902339395813815,0.6902339395813815,0.6628117157106846,0.6628117157106846
19/03/2024 09:00,0.6628117157106846,0.6738449032836588,0.66277934605681,0.6675753725940804
19/03/2024 10:00,0.6675753725940804,0.6742497109075195,0.6386541404255861,0.6386541404255861
19/03/2024 11:00,0.6386541404255861,0.6476137594330358,0.6350574019303497,0.6462912750112684
19/03/2024 12:00,0.6462912750112684,0.6586693029567088,0.6462912750112684,0.6586693029567088
19/03/2024 13:00,0.6586693029567088,0.6611132921564725,0.6513809952679351,0.6513809952679351
19/03/2024 14:00,0.6513809952679351,0.6553034381998524,0.6307372376433671,0.6407372888607703
19/03/2024 15:00,0.6407372888607703,0.6688804470322253,0.6308017219534212,0.6688804470322253
19/03/2024 16:00,0.6688804470322253,0.699601344330656,0.6688804470322253,0.699601344330656
19/03/2024 17:00,0.699601344330656,0.7210693545168299,0.699601344330656,0.7076102792556375
19/03/2024 18:00,0.7076102792556375,0.7076102792556375,0.6913747461980934,0.7040740646983294
19/03/2024 19:00,0.7040740646983294,0.7040740646983294,0.6955464346777028,0.6969266047629323
19/03/2024 20:00,0.6969266047629323,0.6969266047629323,0.6692778018740446,0.6692778018740446
19/03/2024 21:00,0.6692778018740446,0.6744261800856945,0.6665096764013478,0.6744261800856945
19/03/2024 22:00,0.6744261800856945,0.6744261800856945,0.6360390817115361,0.6360390817115361
19/03/2024 23:00,0.6360390817115361,0.6360390817115361,0.5986651265643483,0.6163026549405618
20/03/2024 00:00,0.6163026549405618,0.6341446984628831,0.6152287853993853,0.6341446984628831
20/03/2024 01:00,0.6341446984628831,0.64205629107683,0.6168709927920468,0.6168709927920468
20/03/2024 02:00,0.6168709927920468,0.6381471887479139,0.6168709927920468,0.6381471887479139
20/03/2024 03:00,0.6381471887479139,0.6468229098327315,0.6277275045438491,0.6277275045438491
20/03/2024 04:00,0.6277275045438491,0.6277275045438491,0.5942369491154926,0.5942369491154926
20/03/2024 05:00,0.5942369491154926,0.6032291557917498,0.5806910981280444,0.5900221998976664
20/03/2024 06:00,0.5900221998976664,0.6098356729025871,0.5900221998976664,0.6074418439806653
20/03/2024 07:00,0.6074418439806653,0.6345831920359013,0.6030704441828894,0.6345831920359013
20/03/2024 08:00,0.6345831920359013,0.6423444619837871,0.6345831920359013,0.6363714107621251
20/03/2024 09:00,0.6363714107621251,0.6457313670643477,0.6344323626047623,0.6457313670643477
20/03/2024 10:00,0.6457313670643477,0.6457313670643477,0.6392174813956715,0.6392174813956715
20/03/2024 11:00,0.6392174813956715,0.6620863421524694,0.6392174813956715,0.6505545992099192
20/03/2024 12:00,0.6505545992099192,0.6760290141622453,0.6502598268550125,0.6652260960571101
20/03/2024 13:00,0.6652260960571101,0.6655902704149808,0.6401810867305657,0.6544160834030203
20/03/2024 14:00,0.6544160834030203,0.675069920211699,0.6535078125944439,0.6696448735803769
20/03/2024 15:00,0.6696448735803769,0.6776858210869373,0.6532516805426651,0.6532516805426651
20/03/2024 16:00,0.6532516805426651,0.6557705871625313,0.6122707862631696,0.6479987269576066
20/03/2024 17:00,0.6479987269576066,0.6770823114955986,0.635272926438248,0.6672561901807939
20/03/2024 18:00,0.6672561901807939,0.685430826004751,0.6672561901807939,0.685430826004751
20/03/2024 19:00,0.685430826004751,0.7224816804848448,0.685430826004751,0.7224816804848448
20/03/2024 20:00,0.7224816804848448,0.7740830131063319,0.7224816804848448,0.7709631077082171
20/03/2024 21:00,0.7709631077082171,0.7916833726893661,0.7662007776097256,0.7833814298720645
20/03/2024 22:00,0.7833814298720645,0.786837756227375,0.780618916909403,0.780618916909403
20/03/2024 23:00,0.780618916909403,0.795775838695619,0.780618916909403,0.7883512807540215
21/03/2024 00:00,0.7883512807540215,0.7968267191200388,0.7876555571513217,0.7968267191200388
21/03/2024 01:00,0.7968267191200388,0.7968267191200388,0.7872649874583456,0.7917677221752472
21/03/2024 02:00,0.7917677221752472,0.7938138347134869,0.7884921171296281,0.7894340511632609
21/03/2024 03:00,0.7894340511632609,0.7894340511632609,0.784949682264635,0.784949682264635
21/03/2024 04:00,0.784949682264635,0.784949682264635,0.750320162443999,0.7539655656360487
21/03/2024 05:00,0.7539655656360487,0.7585218738963113,0.7343190694357463,0.7585218738963113
21/03/2024 06:00,0.7585218738963113,0.7708430845615961,0.7585218738963113,0.7655150305259221
21/03/2024 07:00,0.7655150305259221,0.7740395509772274,0.7631022786593515,0.7633300468090517
21/03/2024 08:00,0.7633300468090517,0.7757155677371835,0.7630044278247532,0.7737841765120229
21/03/2024 09:00,0.7737841765120229,0.7737841765120229,0.7539711613687378,0.7539711613687378
21/03/2024 10:00,0.7539711613687378,0.7594085820903974,0.7539711613687378,0.7594085820903974
21/03/2024 11:00,0.7594085820903974,0.7689411207261958,0.7594085820903974,0.7689411207261958
21/03/2024 12:00,0.7689411207261958,0.7776862490627185,0.7652944409885998,0.7652944409885998
21/03/2024 13:00,0.7652944409885998,0.7788047630692793,0.7642834596804055,0.7642834596804055
21/03/2024 14:00,0.7642834596804055,0.7656492798485841,0.7507934402074101,0.7602002933716312
21/03/2024 15:00,0.7602002933716312,0.7602002933716312,0.7378611518031687,0.7395709199602192
21/03/2024 16:00,0.7395709199602192,0.7465791581883079,0.7395709199602192,0.7454001539269858
21/03/2024 17:00,0.7454001539269858,0.7514018953646839,0.7245679148992638,0.7245679148992638
21/03/2024 18:00,0.7245679148992638,0.7245679148992638,0.7003199648264055,0.7003199648264055
21/03/2024 19:00,0.7003199648264055,0.7102577568315677,0.699562002749984,0.703678940248701
21/03/2024 20:00,0.703678940248701,0.71111166451045,0.6985666895346818,0.7016627239319239
21/03/2024 21:00,0.7016627239319239,0.7109881059995102,0.7016627239319239,0.7104437701751213
21/03/2024 22:00,0.7104437701751213,0.7188628688299737,0.7104437701751213,0.7152359459649987
21/03/2024 23:00,0.7152359459649987,0.7152359459649987,0.7063125069914595,0.7112193339361723
22/03/2024 00:00,0.7112193339361723,0.7233549787112425,0.7106568008928257,0.7233549787112425
22/03/2024 01:00,0.7233549787112425,0.7237102907666441,0.7182556183558195,0.7187542926751318
22/03/2024 02:00,0.7187542926751318,0.7187542926751318,0.7028619892584347,0.7103676711939324
22/03/2024 03:00,0.7103676711939324,0.73212861452903,0.7103676711939324,0.7236688259591082
22/03/2024 04:00,0.7236688259591082,0.7346333740071476,0.7236688259591082,0.7346329528326959
22/03/2024 05:00,0.7346329528326959,0.745903280072906,0.7346329528326959,0.745903280072906
22/03/2024 06:00,0.745903280072906,0.7565739154028756,0.745903280072906,0.7515036749014183
22/03/2024 07:00,0.7515036749014183,0.7515036749014183,0.7442064149139739,0.7442064149139739
22/03/2024 08:00,0.7442064149139739,0.7470712672633,0.737633216645947,0.737633216645947
22/03/2024 09:00,0.737633216645947,0.7388079614145757,0.7188375891051113,0.7188375891051113
22/03/2024 10:00,0.7188375891051113,0.723907745905988,0.7043905108530527,0.7043905108530527
22/03/2024 11:00,0.7043905108530527,0.7043905108530527,0.6991942486567155,0.6991942486567155
22/03/2024 12:00,0.6991942486567155,0.6991942486567155,0.6835002495625078,0.6918397694803975
22/03/2024 13:00,0.6918397694803975,0.6918397694803975,0.6564874689575743,0.6564874689575743
22/03/2024 14:00,0.6564874689575743,0.6564874689575743,0.6401047449957383,0.6401047449957383
22/03/2024 15:00,0.6401047449957383,0.6815348061895293,0.6368637894486255,0.6728530950310123
22/03/2024 16:00,0.6728530950310123,0.6728530950310123,0.6510396426223827,0.6510396426223827
22/03/2024 17:00,0.6510396426223827,0.6558670488751395,0.6510396426223827,0.6553442919780799
22/03/2024 18:00,0.6553442919780799,0.6553442919780799,0.6553442919780799,0.6553442919780799
22/03/2024 19:00,0.6553442919780799,0.6780898874030312,0.6553442919780799,0.6780898874030312
22/03/2024 20:00,0.6780898874030312,0.6780898874030312,0.6579746518238169,0.6579746518238169
22/03/2024 21:00,0.6579746518238169,0.6579746518238169,0.6258683464015643,0.6389907812545382
22/03/2024 22:00,0.6389907812545382,0.6481358287732157,0.6360087678129995,0.6481358287732157
22/03/2024 23:00,0.6481358287732157,0.6591885920029127,0.6449451050091742,0.6591885920029127
23/03/2024 00:00,0.6591885920029127,0.6663409933329962,0.6591885920029127,0.6663409933329962
23/03/2024 01:00,0.6663409933329962,0.682765616226724,0.663768918136062,0.682765616226724
23/03/2024 02:00,0.682765616226724,0.682765616226724,0.6700890417144029,0.6700890417144029
23/03/2024 03:00,0.6700890417144029,0.6703764258256087,0.6542579608726002,0.6563131367939302
23/03/2024 04:00,0.6563131367939302,0.674484991971092,0.6563131367939302,0.674484991971092
23/03/2024 05:00,0.674484991971092,0.6767798027075038,0.6716593363936367,0.6767798027075038
23/03/2024 06:00,0.6767798027075038,0.6815639541801336,0.6765526240302584,0.6815639541801336
23/03/2024 07:00,0.6815639541801336,0.6944935855024256,0.6815639541801336,0.6944935855024256
23/03/2024 08:00,0.6944935855024256,0.6984875082297454,0.6882718746851322,0.688506372145624
23/03/2024 09:00,0.688506372145624,0.6906791310552516,0.6815619770825082,0.6875360501385399
23/03/2024 10:00,0.6875360501385399,0.694464590987093,0.6875360501385399,0.692072377920223
23/03/2024 11:00,0.692072377920223,0.692072377920223,0.6852321225823282,0.691194727711675
23/03/2024 12:00,0.691194727711675,0.6975569253209984,0.691194727711675,0.6975569253209984
23/03/2024 13:00,0.6975569253209984,0.6975569253209984,0.685072068287678,0.685072068287678
23/03/2024 14:00,0.685072068287678,0.7119885438103758,0.685072068287678,0.7119885438103758
23/03/2024 15:00,0.7119885438103758,0.7152448110982219,0.7026195574793377,0.7026195574793377
23/03/2024 16:00,0.7026195574793377,0.7311912864737273,0.7026195574793377,0.7311912864737273
23/03/2024 17:00,0.7311912864737273,0.7311912864737273,0.7230367929633539,0.7276493079148967
23/03/2024 18:00,0.7276493079148967,0.7276493079148967,0.7179964959142338,0.7179964959142338
23/03/2024 19:00,0.7179964959142338,0.7208863442950294,0.7028282641193188,0.7028282641193188
23/03/2024 20:00,0.7028282641193188,0.7081396895654348,0.7028282641193188,0.7060149037134708
23/03/2024 21:00,0.7060149037134708,0.7061886245659277,0.7012574591477042,0.7061886245659277
23/03/2024 22:00,0.7061886245659277,0.7061886245659277,0.7033317642067646,0.7036918413755074
23/03/2024 23:00,0.7036918413755074,0.7036918413755074,0.6858130847258076,0.6858130847258076
24/03/2024 00:00,0.6858130847258076,0.689347850146036,0.6744965267061912,0.689347850146036
24/03/2024 01:00,0.689347850146036,0.6929978278848127,0.68762665541787,0.6908468388567109
24/03/2024 02:00,0.6908468388567109,0.6908468388567109,0.6844000425452579,0.6844000425452579
24/03/2024 03:00,0.6844000425452579,0.6844000425452579,0.6781310091599957,0.6781310091599957
24/03/2024 04:00,0.6781310091599957,0.6784035509869496,0.6734350345918095,0.675960061257567
24/03/2024 05:00,0.675960061257567,0.6850230511935865,0.675960061257567,0.6850230511935865
24/03/2024 06:00,0.6850230511935865,0.6857123877418337,0.6780890912183841,0.6780890912183841
24/03/2024 07:00,0.6780890912183841,0.6863064744708142,0.6777490054355007,0.6863064744708142
24/03/2024 08:00,0.6863064744708142,0.7027478456292369,0.6863064744708142,0.7027478456292369
24/03/2024 09:00,0.7027478456292369,0.7108485849849728,0.7018665857474644,0.70395990878882
24/03/2024 10:00,0.70395990878882,0.7115211859664837,0.70395990878882,0.7115211859664837
24/03/2024 11:00,0.7115211859664837,0.7115211859664837,0.7088741295496437,0.7103980059099095
24/03/2024 12:00,0.7103980059099095,0.7276336779351233,0.7103980059099095,0.7276336779351233
24/03/2024 13:00,0.7276336779351233,0.7276336779351233,0.7158007931580899,0.7158007931580899
24/03/2024 14:00,0.7158007931580899,0.7305918129573404,0.7158007931580899,0.7262063619628499
24/03/2024 15:00,0.7262063619628499,0.7263570981457904,0.7207597174484931,0.7234016135456145
24/03/2024 16:00,0.7234016135456145,0.7262522726651544,0.7234016135456145,0.7240125317668099
24/03/2024 17:00,0.7240125317668099,0.7240125317668099,0.7048898656158491,0.7197658572488894
24/03/2024 18:00,0.7197658572488894,0.7301661060934709,0.7175969117716196,0.7301661060934709
24/03/2024 19:00,0.7301661060934709,0.7341659410456673,0.7280330001217901,0.7341659410456673
24/03/2024 20:00,0.7341659410456673,0.7485957211109101,0.7319383947099701,0.7451259207289146
24/03/2024 21:00,0.7451259207289146,0.7496439538258644,0.7451259207289146,0.745234815049603
24/03/2024 22:00,0.745234815049603,0.7670530737482237,0.745234815049603,0.7670530737482237
24/03/2024 23:00,0.7670530737482237,0.7862375820559822,0.7670530737482237,0.7801649333617882
25/03/2024 00:00,0.7801649333617882,0.7801649333617882,0.7560552528619946,0.7560552528619946
25/03/2024 01:00,0.7560552528619946,0.7679213973136197,0.7560552528619946,0.7576588263901727
25/03/2024 02:00,0.7576588263901727,0.7606162818406202,0.749818387083318,0.7606162818406202
25/03/2024 03:00,0.7606162818406202,0.769316262361515,0.7579140360991136,0.769316262361515
25/03/2024 04:00,0.769316262361515,0.7807166759438735,0.769316262361515,0.7806736335895171
25/03/2024 05:00,0.7806736335895171,0.7890773740110033,0.7806736335895171,0.7853340772457446
25/03/2024 06:00,0.7853340772457446,0.7853340772457446,0.7706445465105273,0.7706445465105273
25/03/2024 07:00,0.7706445465105273,0.7764750837860854,0.7686424886606137,0.7686424886606137
25/03/2024 08:00,0.7686424886606137,0.7721867530363421,0.7663661019725383,0.7697255000999803
25/03/2024 09:00,0.7697255000999803,0.7697255000999803,0.7634969157932937,0.7688610746013773
25/03/2024 10:00,0.7688610746013773,0.7807982588397399,0.7678262810441396,0.7678262810441396
25/03/2024 11:00,0.7678262810441396,0.7701175871697995,0.7642478432301062,0.7642478432301062
25/03/2024 12:00,0.7642478432301062,0.7734200118910356,0.763835353587421,0.7729912614133335
25/03/2024 13:00,0.7729912614133335,0.7756599672312599,0.7700542503949498,0.7756599672312599
25/03/2024 14:00,0.7756599672312599,0.8451659152424691,0.7756599672312599,0.8451659152424691
25/03/2024 15:00,0.8451659152424691,0.8675726787593582,0.8424046491911015,0.8675726787593582
